 # Time,      Mach,      alfa,       beta,      Cd,      Cd0,     Cdd2,    CL_alfa,     Cn_p_alfa,     Cn_q_alfa 
2.400e-01, 2.302e+00, -1.349e-01, 8.427e-02, 3.807e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.302e+00, -1.349e-01, 8.427e-02, 3.807e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.302e+00, -1.333e-01, 8.392e-02, 3.790e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.302e+00, -1.333e-01, 8.392e-02, 3.790e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.302e+00, -1.317e-01, 8.351e-02, 3.773e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.302e+00, -1.317e-01, 8.351e-02, 3.773e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.302e+00, -1.303e-01, 8.304e-02, 3.758e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.302e+00, -1.303e-01, 8.304e-02, 3.758e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.302e+00, -1.289e-01, 8.251e-02, 3.743e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.302e+00, -1.289e-01, 8.251e-02, 3.743e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.302e+00, -1.277e-01, 8.193e-02, 3.729e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.302e+00, -1.277e-01, 8.193e-02, 3.729e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.256e-01, 8.076e-02, 3.705e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.256e-01, 8.075e-02, 3.705e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.240e-01, 7.949e-02, 3.684e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.240e-01, 7.949e-02, 3.684e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.227e-01, 7.817e-02, 3.666e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.227e-01, 7.817e-02, 3.666e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.219e-01, 7.687e-02, 3.652e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.219e-01, 7.687e-02, 3.652e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.214e-01, 7.561e-02, 3.642e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.214e-01, 7.561e-02, 3.642e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.214e-01, 7.446e-02, 3.636e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.214e-01, 7.446e-02, 3.636e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.217e-01, 7.343e-02, 3.633e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.217e-01, 7.343e-02, 3.633e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.224e-01, 7.259e-02, 3.635e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.301e+00, -1.224e-01, 7.259e-02, 3.635e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.300e+00, -1.234e-01, 7.200e-02, 3.641e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.400e-01, 2.300e+00, -1.234e-01, 7.200e-02, 3.641e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.234e-01, 7.202e-02, 3.640e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.234e-01, 7.202e-02, 3.641e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.234e-01, 7.202e-02, 3.641e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.234e-01, 7.201e-02, 3.641e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.234e-01, 7.201e-02, 3.641e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.235e-01, 7.197e-02, 3.641e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.235e-01, 7.197e-02, 3.641e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.236e-01, 7.193e-02, 3.642e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.236e-01, 7.193e-02, 3.642e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.237e-01, 7.189e-02, 3.643e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.237e-01, 7.189e-02, 3.643e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.242e-01, 7.178e-02, 3.646e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.242e-01, 7.178e-02, 3.646e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.241e-01, 7.180e-02, 3.645e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.241e-01, 7.180e-02, 3.645e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.244e-01, 7.173e-02, 3.648e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.244e-01, 7.173e-02, 3.648e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.248e-01, 7.168e-02, 3.651e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.248e-01, 7.168e-02, 3.651e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.252e-01, 7.165e-02, 3.654e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.252e-01, 7.165e-02, 3.654e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.260e-01, 7.166e-02, 3.661e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.260e-01, 7.166e-02, 3.661e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.269e-01, 7.175e-02, 3.669e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.269e-01, 7.175e-02, 3.669e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.278e-01, 7.193e-02, 3.678e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.278e-01, 7.193e-02, 3.678e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.288e-01, 7.220e-02, 3.688e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.288e-01, 7.220e-02, 3.688e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.298e-01, 7.256e-02, 3.698e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.298e-01, 7.256e-02, 3.698e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.318e-01, 7.355e-02, 3.721e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.318e-01, 7.355e-02, 3.721e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.339e-01, 7.491e-02, 3.747e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.300e+00, -1.339e-01, 7.491e-02, 3.747e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.359e-01, 7.663e-02, 3.774e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.359e-01, 7.663e-02, 3.774e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.379e-01, 7.869e-02, 3.803e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.379e-01, 7.869e-02, 3.803e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.397e-01, 8.109e-02, 3.834e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.397e-01, 8.109e-02, 3.834e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.414e-01, 8.379e-02, 3.865e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.414e-01, 8.379e-02, 3.865e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.432e-01, 8.767e-02, 3.904e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.432e-01, 8.767e-02, 3.904e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.445e-01, 9.194e-02, 3.943e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.299e+00, -1.445e-01, 9.194e-02, 3.943e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.298e+00, -1.453e-01, 9.651e-02, 3.980e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.500e-01, 2.298e+00, -1.453e-01, 9.651e-02, 3.980e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.299e+00, -1.446e-01, 9.234e-02, 3.947e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.299e+00, -1.446e-01, 9.235e-02, 3.947e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.299e+00, -1.446e-01, 9.235e-02, 3.947e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.299e+00, -1.446e-01, 9.236e-02, 3.947e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.299e+00, -1.446e-01, 9.236e-02, 3.947e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.299e+00, -1.447e-01, 9.268e-02, 3.950e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.299e+00, -1.447e-01, 9.268e-02, 3.950e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.299e+00, -1.448e-01, 9.301e-02, 3.952e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.299e+00, -1.448e-01, 9.301e-02, 3.952e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.299e+00, -1.448e-01, 9.334e-02, 3.955e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.299e+00, -1.448e-01, 9.334e-02, 3.955e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.451e-01, 9.464e-02, 3.965e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.451e-01, 9.464e-02, 3.965e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.450e-01, 9.430e-02, 3.963e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.450e-01, 9.430e-02, 3.963e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.451e-01, 9.527e-02, 3.970e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.451e-01, 9.527e-02, 3.970e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.453e-01, 9.625e-02, 3.978e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.453e-01, 9.625e-02, 3.978e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.454e-01, 9.724e-02, 3.985e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.454e-01, 9.724e-02, 3.985e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.455e-01, 9.925e-02, 4.000e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.455e-01, 9.925e-02, 4.000e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.455e-01, 1.013e-01, 4.013e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.455e-01, 1.013e-01, 4.013e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.454e-01, 1.033e-01, 4.027e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.454e-01, 1.033e-01, 4.027e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.451e-01, 1.054e-01, 4.039e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.451e-01, 1.054e-01, 4.039e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.448e-01, 1.075e-01, 4.050e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.448e-01, 1.075e-01, 4.050e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.440e-01, 1.107e-01, 4.066e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.440e-01, 1.107e-01, 4.066e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.429e-01, 1.140e-01, 4.080e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.429e-01, 1.140e-01, 4.080e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.415e-01, 1.171e-01, 4.091e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.298e+00, -1.415e-01, 1.171e-01, 4.091e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.297e+00, -1.399e-01, 1.202e-01, 4.100e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.297e+00, -1.399e-01, 1.202e-01, 4.100e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.297e+00, -1.379e-01, 1.232e-01, 4.106e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.297e+00, -1.379e-01, 1.232e-01, 4.106e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.297e+00, -1.357e-01, 1.260e-01, 4.109e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.297e+00, -1.357e-01, 1.260e-01, 4.109e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.297e+00, -1.312e-01, 1.305e-01, 4.108e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.297e+00, -1.312e-01, 1.305e-01, 4.108e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.297e+00, -1.260e-01, 1.344e-01, 4.098e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.297e+00, -1.260e-01, 1.344e-01, 4.098e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.296e+00, -1.203e-01, 1.377e-01, 4.081e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.600e-01, 2.296e+00, -1.203e-01, 1.377e-01, 4.081e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.297e+00, -1.242e-01, 1.356e-01, 4.093e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.297e+00, -1.242e-01, 1.356e-01, 4.093e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.297e+00, -1.242e-01, 1.356e-01, 4.093e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.297e+00, -1.241e-01, 1.356e-01, 4.093e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.297e+00, -1.241e-01, 1.356e-01, 4.093e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.297e+00, -1.236e-01, 1.359e-01, 4.092e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.297e+00, -1.236e-01, 1.359e-01, 4.092e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.297e+00, -1.231e-01, 1.362e-01, 4.090e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.297e+00, -1.231e-01, 1.362e-01, 4.090e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.297e+00, -1.226e-01, 1.365e-01, 4.088e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.297e+00, -1.226e-01, 1.365e-01, 4.088e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.208e-01, 1.374e-01, 4.082e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.208e-01, 1.374e-01, 4.082e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.211e-01, 1.373e-01, 4.084e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.211e-01, 1.373e-01, 4.084e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.197e-01, 1.380e-01, 4.079e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.197e-01, 1.380e-01, 4.079e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.182e-01, 1.386e-01, 4.073e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.182e-01, 1.386e-01, 4.073e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.168e-01, 1.392e-01, 4.067e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.168e-01, 1.392e-01, 4.067e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.137e-01, 1.403e-01, 4.054e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.137e-01, 1.403e-01, 4.054e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.107e-01, 1.412e-01, 4.039e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.107e-01, 1.412e-01, 4.039e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.076e-01, 1.419e-01, 4.023e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.076e-01, 1.419e-01, 4.023e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.044e-01, 1.424e-01, 4.005e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.044e-01, 1.424e-01, 4.005e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.013e-01, 1.427e-01, 3.987e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -1.013e-01, 1.427e-01, 3.987e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -9.709e-02, 1.429e-01, 3.960e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.296e+00, -9.709e-02, 1.429e-01, 3.960e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -9.296e-02, 1.427e-01, 3.932e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -9.296e-02, 1.427e-01, 3.932e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -8.895e-02, 1.422e-01, 3.902e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -8.895e-02, 1.422e-01, 3.902e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -8.511e-02, 1.414e-01, 3.872e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -8.511e-02, 1.414e-01, 3.872e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -8.148e-02, 1.404e-01, 3.842e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -8.148e-02, 1.404e-01, 3.842e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -7.811e-02, 1.391e-01, 3.812e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -7.811e-02, 1.391e-01, 3.812e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -7.559e-02, 1.379e-01, 3.788e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -7.559e-02, 1.379e-01, 3.788e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -7.327e-02, 1.367e-01, 3.764e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -7.327e-02, 1.367e-01, 3.764e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
2.700e-01, 2.295e+00, -7.118e-02, 1.353e-01, 3.741e-01, 2.940e-01, 3.460e+00, 2.747e+00, -7.670e-01, 0.000e+00
